"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"896172","UAE9977 ","United Arab Emirates","1586517539","1586517539","10.1366","49.4338","7315.2","FALSE","238.01","288.79","0",NA,"7520.94","3204","FALSE","0"
"89616f","UAE9352 ","United Arab Emirates","1586517536","1586517536","118.6054","15.2169","10363.2","FALSE","243.91","312.78","0",NA,"11094.72","1430","FALSE","0"
"aa9bc1","ABX520  ","United States","1586517539","1586517539","-90.4717","33.9964","11582.4","FALSE","178.02","227.23","-0.65",NA,"11841.48","4062","FALSE","0"
"4bb464","MNB511  ","Turkey","1586517538","1586517538","30.1837","39.3712","9730.74","FALSE","218.33","333.25","-4.55",NA,"9784.08","5603","FALSE","0"
"a79890","JIA5032 ","United States","1586517539","1586517539","-79.9798","36.3679","8397.24","FALSE","165.37","213.84","-7.48",NA,"8298.18","3015","FALSE","0"
"a602cd","SKW3844 ","United States","1586517526","1586517536","-82.647","42.5201","2651.76","FALSE","140.72","247.65","-5.85",NA,"2453.64","5646","FALSE","0"
"a041a9","ASQ4045 ","United States","1586517539","1586517539","-96.4021","41.0116","4198.62","FALSE","191.9","64.26","7.8",NA,"4206.24","5545","FALSE","0"
"4adaba","SEVUZ   ","Sweden","1586517526","1586517534","13.0364","56.1008","662.94","FALSE","46.03","28","-0.33",NA,"891.54","7000","FALSE","0"
"506dee","S5DLT   ","Slovenia","1586517539","1586517539","10.6475","50.3317","3962.4","FALSE","97.32","116.02","0",NA,"4130.04","6437","FALSE","0"
"aa9202","N780RE  ","United States","1586517540","1586517540","-78.7506","40.9993","10972.8","FALSE","197.38","277.94","-0.33",NA,"10591.8","2626","FALSE","0"
"ab284d","AAL146  ","United States","1586517538","1586517539","-76.2876","35.1409","11582.4","FALSE","196.32","204.95","0",NA,"11650.98","1752","FALSE","0"
"48ca40","SAH59P  ","Poland","1586517534","1586517535","-4.4822","36.6679",NA,"TRUE","0","42.19",NA,NA,NA,"5306","FALSE","0"
"aaa5b8","SWA1421 ","United States","1586517539","1586517539","-96.3892","40.7461","11582.4","FALSE","205.25","244.46","0",NA,"11605.26","3102","FALSE","0"
"aaee3b","AAL449  ","United States","1586517539","1586517539","-76.6695","34.0627","11582.4","FALSE","190.05","207.4","-0.65",NA,"11734.8","3213","FALSE","0"
"ab0e4c","AAL2571 ","United States","1586517532","1586517535","-80.2685","27.1329","6370.32","FALSE","215.45","160.18","0",NA,"6682.74","0764","FALSE","0"
"48d116","SPWIX   ","Poland","1586517539","1586517539","16.9152","52.4031","335.28","FALSE","41","287.53","-0.98",NA,"464.82","7000","FALSE","0"
"45d1f4","OYTOT   ","Denmark","1586517539","1586517539","12.0969","55.5859","243.84","FALSE","35.29","224.41","4.55",NA,"381","7000","FALSE","0"
"a5dd1c","SWA1585 ","United States","1586517539","1586517539","-97.7639","30.5069","4678.68","FALSE","164.96","341.45","22.76",NA,"4815.84","2520","FALSE","0"
"acf8bd","FDX1775 ","United States","1586517531","1586517533","-89.3268","43.1319","236.22","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586517539","1586517539","-78.9869","40.7363","2872.74","FALSE","101.78","82.16","0",NA,"2644.14","5733","FALSE","0"
"ac8ee5","SWA1147 ","United States","1586517539","1586517539","-96.3722","29.8762","10622.28","FALSE","196.32","285.35","9.75",NA,"11018.52","2461","FALSE","0"
"a4bd4d","UPS9823 ","United States","1586517539","1586517539","-95.1259","40.7623","6911.34","FALSE","250","114.56","11.05",NA,"6934.2","2434","FALSE","0"
"ababb7","PAC948  ","United States","1586517539","1586517539","122.1343","25.2428","9456.42","FALSE","287.32","49.87","-0.33",NA,"9951.72","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586517539","1586517539","31.5691","59.3179","4617.72","FALSE","155.59","311.65","-9.43",NA,"4427.22","2420","FALSE","0"
"a34169","SOO594  ","United States","1586517539","1586517539","-86.9457","39.5246","9745.98","FALSE","188.95","278.77","0",NA,"9547.86","0414","FALSE","0"
"478788","LNYRM   ","Norway","1586517524","1586517530","10.6839","60.6348","510.54","FALSE","35.44","27.68","-0.33",NA,"594.36","2005","FALSE","0"
"3e191a","DIARY   ","Germany","1586517539","1586517539","8.7399","53.1079","274.32","FALSE","75.36","284.23","-0.33",NA,"434.34","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586517539","1586517539","-62.731","-18.2141","12192","FALSE","217.74","325.78","0",NA,"12961.62","6164","FALSE","0"
"a2479f","SKW5122 ","United States","1586517539","1586517539","-87.8024","41.8833","2049.78","FALSE","144.2","84.47","-9.43",NA,"1950.72","2154","FALSE","0"
"392af8","AFR372V ","France","1586517539","1586517539","2.6571","48.01","9989.82","FALSE","224.84","160.9","9.43",NA,"10157.46","7644","FALSE","0"
"ab62f8","SWA2634 ","United States","1586517539","1586517539","-73.2646","40.3958","12192","FALSE","210.78","212.64","0",NA,"11917.68","3456","FALSE","0"
"392aeb","AFR181R ","France","1586517539","1586517539","-1.3835","51.6016","11887.2","FALSE","212.13","301.92","0",NA,"12024.36","7567","FALSE","0"
"392aec","AFR11FX ","France","1586517540","1586517540","3.4148","50.687","6705.6","FALSE","184.68","14.85","0",NA,"6896.1","1000","FALSE","0"
"ab13ff","N8126L  ","United States","1586517540","1586517540","-83.392","42.4015","7620","FALSE","179.43","110.83","0",NA,"7261.86","4143","FALSE","0"
"ab5c99","TSU831  ","United States","1586517538","1586517538","-84.5362","42.5777","4251.96","FALSE","191.42","98.5","-12.68",NA,"4030.98","3632","FALSE","0"
"a05648","UAL17   ","United States","1586517539","1586517539","-2.8608","52.1425","10728.96","FALSE","247.3","300.78","8.45",NA,"10949.94","6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586517539","1586517539","-83.1089","42.377","1508.76","FALSE","108.19","245.26","-6.18",NA,"1379.22","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586517539","1586517539","17.6116","53.3443","9448.8","FALSE","263.98","79.79","0",NA,"9494.52","1732","FALSE","0"
"a3418b","JBU6137 ","United States","1586517539","1586517539","-78.5086","42.3014","10980.42","FALSE","213.28","288.57","-0.33",NA,"10538.46","3315","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586517518","1586517529","100.3946","1.52","10972.8","FALSE","246.28","320.42","0",NA,"11711.94","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586517521","1586517521","55.3449","25.2562",NA,"TRUE","8.23","120.94",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586517536","1586517537","55.3467","25.2722",NA,"TRUE","1.54","39.38",NA,NA,NA,NA,"FALSE","0"
"ae1f7b","R72108  ","United States","1586517539","1586517539","11.7197","49.2521","1714.5","FALSE","73.16","136.99","-0.33",NA,"1874.52","0033","FALSE","0"
"a15c01","SKW3890 ","United States","1586517539","1586517539","-81.9987","40.9708","9677.4","FALSE","208.67","296.5","7.15",NA,"9334.5","4144","FALSE","0"
"c01a72","CJT920  ","Canada","1586517539","1586517539","-94.8963","44.3423","11582.4","FALSE","202.92","301.31","0",NA,"11460.48","5244","FALSE","0"
"a33a93","AAY804  ","United States","1586517539","1586517539","-85.1006","33.5391","11582.4","FALSE","182.94","334.52","0",NA,"11811","6442","FALSE","0"
"a1ac1a","OAE6193 ","United States","1586517539","1586517539","157.5263","-25.7483","11582.4","FALSE","189.88","246.7","0",NA,"12245.34","2425","FALSE","0"
"a64ac6","N504WF  ","United States","1586517539","1586517539","-73.6947","43.8956","3276.6","FALSE","98.09","208.85","0",NA,"2903.22",NA,"FALSE","0"
"aa9e6d","SWA2503 ","United States","1586517539","1586517539","-91.6173","38.1982","11506.2","FALSE","192.28","238.01","8.78",NA,"11536.68","2156","FALSE","0"
"760918","PIA701  ","Pakistan","1586517539","1586517539","11.1093","50.9188","11582.4","FALSE","224.61","295.22","0",NA,"11689.08","3255","FALSE","0"
"c01a13","WJA701  ","Canada","1586517539","1586517539","-82.6829","44.9859","12192","FALSE","214.61","298.96","0",NA,"11803.38","7006","FALSE","0"
"400942","SHT3U   ","United Kingdom","1586517540","1586517540","-1.6036","52.5143","5806.44","FALSE","215.76","151.05","0",NA,"5951.22","7646","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586517539","1586517539","55.3709","25.2565",NA,"TRUE","9.26","295.31",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586517269","1586517322","-77.4583","35.9029","2194.56","FALSE","107.73","86.44","0.65",NA,"2080.26","5340","FALSE","0"
"a65deb","N5091S  ","United States","1586517367","1586517367","-84.0186","35.9306","746.76","FALSE","42.3","13.36","-1.63",NA,"716.28",NA,"FALSE","0"
"aa921e","WIS202  ","United States","1586517534","1586517535","-93.7791","45.1284","1798.32","FALSE","89.94","264.42","0.33",NA,"1744.98","0777","FALSE","0"
"495267","RZO029F ","Portugal","1586517463","1586517465","-14.6692","38.0586","11887.2","FALSE","197.2","257.34","0",NA,"12214.86","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586517539","1586517539","-121.7238","37.2142","7475.22","FALSE","236.31","139.06","16.26",NA,"7520.94","3327","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586517526","1586517526","55.343","25.2632",NA,"TRUE","2.57","306.56",NA,NA,NA,NA,"FALSE","0"
"aca9b6","SKW4315 ","United States","1586517539","1586517539","-84.6139","41.34","3977.64","FALSE","150.05","54.35","-0.33",NA,"3771.9","5072","FALSE","0"
"a42665","ATN3414 ","United States","1586517539","1586517539","-80.6692","41.0288","11277.6","FALSE","273.83","83.64","0.33",NA,"10881.36","1037","FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586517539","1586517539","55.3682","25.2586",NA,"TRUE","2.57","28.12",NA,NA,NA,NA,"FALSE","0"
"a53f5b","RPA4497 ","United States","1586517539","1586517539","-86.2393","38.664","8061.96","FALSE","232.88","175.06","10.08",NA,"7886.7","4602","FALSE","0"
"8004df","AIC162  ","India","1586517538","1586517539","48.5278","45.2252","11887.2","FALSE","251.02","124.73","0",NA,"11780.52","2250","FALSE","0"
"a80926","N617EC  ","United States","1586517436","1586517439","-84.3943","39.2967","899.16","FALSE","60.71","359.51","-0.33",NA,"845.82","1200","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586517539","1586517539","32.0022","34.7735","11277.6","FALSE","259.38","143.06","0",NA,"11323.32",NA,"FALSE","0"
"a8b9ad","N661TV  ","United States","1586517531","1586517539","-97.3054","32.8407","381","FALSE","11.5","349.7","0",NA,"403.86","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586517539","1586517539","-84.3184","41.4686","5227.32","FALSE","166.99","21.51","-0.33",NA,"4960.62","5030","FALSE","0"
"a15027","EDV4660 ","United States","1586517539","1586517539","-74.3325","41.8396","7018.02","FALSE","224.82","156.25","0",NA,"6515.1","3477","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586517539","1586517539","-1.2122","51.334","10363.2","FALSE","240.95","260.54","0",NA,"10584.18","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586517434","1586517434","13.0267","55.3955","-76.2","FALSE","25.69","212.74","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586517539","1586517539","15.1362","50.0202","2743.2","FALSE","79.03","156.61","0",NA,"2773.68","7000","FALSE","0"
"a41f44","VTE365  ","United States","1586517392","1586517417","-86.4326","36.0021","868.68","FALSE","136.54","196.86","0",NA,"845.82",NA,"FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586517539","1586517539","4.79","52.2309","678.18","FALSE","135.1","266.07","-8.13",NA,"807.72","1000","FALSE","0"
"a7e930","FDX49   ","United States","1586517538","1586517538","-94.8956","45.9217","10355.58","FALSE","197.49","309.08","-0.33",NA,"10218.42","5154","FALSE","0"
"a31984","ASQ3908 ","United States","1586517537","1586517539","-85.7787","42.336","3680.46","FALSE","138.5","296.95","7.15",NA,"3474.72","5364","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586517504","1586517504","17.2992","40.6328","10972.8","FALSE","251.64","271.41","0",NA,"11140.44","2347","FALSE","0"
"ad79f0","DAL1693 ","United States","1586517539","1586517539","-95.0537","29.603","2529.84","FALSE","154.79","77.72","17.56",NA,"2598.42","2524","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586517540","1586517540","18.8874","44.9374","10972.8","FALSE","238.98","290.54","0",NA,"11117.58","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586517481","1586517508","44.715","41.6352","11887.2","FALSE","262.52","78.47","0",NA,"11871.96","5675","FALSE","0"
"7380c9","ELY094  ","Israel","1586517539","1586517539","33.9795","34.2142","11864.34","FALSE","247.47","180.71","-1.95",NA,"11932.92",NA,"FALSE","0"
"abac48","AAL798  ","United States","1586517539","1586517539","-78.3771","37.9945","8534.4","FALSE","163.5","231","0",NA,"8298.18","3622","FALSE","0"
"ab635d","SWA2275 ","United States","1586517539","1586517539","-96.1022","36.255","11734.8","FALSE","261.68","56.47","6.83",NA,"11925.3","2306","FALSE","0"
"884e74","HSSST   ","Thailand","1586517539","1586517539","100.6879","14.8342","1836.42","FALSE","102.79","131.35","-5.2",NA,"1988.82","4510","FALSE","0"
"ac7c67","EDV5212 ","United States","1586517539","1586517539","-86.9763","40.4105","10363.2","FALSE","186.83","334.21","0.33",NA,"10142.22","4053","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586517524","1586517528","37.5772","55.9955","701.04","FALSE","71.88","255.07","-3.58",NA,"670.56","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586517523","1586517533","-92.4265","33.1465","12496.8","FALSE","271.64","60.38","0",NA,"12801.6","2574","FALSE","0"
"a6a354","JIA5424 ","United States","1586517539","1586517539","-95.8159","41.265","1729.74","FALSE","123.41","82.82","12.03",NA,"1729.74","2457","FALSE","0"
"7585d1","BB177   ","Philippines","1586517539","1586517539","121.1372","13.9208","3291.84","FALSE","111.35","324.4","-2.6",NA,"3512.82","7254","FALSE","0"
"a3e08d","","United States","1586517539","1586517539","-104.6588","39.8228","1981.2","FALSE","92.83","165.89","7.48",NA,"1973.58",NA,"FALSE","0"
"a9034c","AAL2176 ","United States","1586517539","1586517539","-78.9985","35.8111","3223.26","FALSE","126.69","275.83","21.13",NA,"3078.48","7034","FALSE","0"
"abaadd","SWA645  ","United States","1586517539","1586517539","-104.3077","39.6574","5768.34","FALSE","196.39","99.04","19.83",NA,"5859.78","1416","FALSE","0"
"a8f63b","FDX1583 ","United States","1586517539","1586517539","-104.8947","35.0722","10599.42","FALSE","210.03","263.95","-5.53",NA,"10828.02","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586517539","1586517539","100.9649","2.0973","10363.2","FALSE","236.63","300.58","0",NA,"11094.72","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586517538","1586517538","14.5585","46.172","701.04","FALSE","75.83","306.17","-2.28",NA,"845.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586517535","1586517536","-82.7339","35.0459","2438.4","FALSE","24.11","258.93","-0.33",NA,"2354.58","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586517539","1586517539","-79.0425","37.4632","9753.6","FALSE","167.3","216.62","-0.33",NA,"9547.86","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586517539","1586517539","-5.7693","53.1301","2331.72","FALSE","144.93","338.99","-6.18",NA,"2484.12","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586517538","1586517539","-83.8688","41.3503","12192","FALSE","204.59","277.8","0",NA,"3893.82","2437","FALSE","0"
"aa432d","SWA1490 ","United States","1586517539","1586517539","-94.5429","37.6958","12192","FALSE","179.78","264.75","0",NA,"12298.68","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586517540","1586517540","-85.6386","32.6435","12496.8","FALSE","247.3","149.22","0",NA,"12778.74","2164","FALSE","0"
"a34e40","ABX2271 ","United States","1586517539","1586517539","6.0548","49.5711","8305.8","FALSE","242.07","261.2","9.43",NA,"8542.02","2524","FALSE","0"
"4950cd","MMZ732  ","Portugal","1586517539","1586517539","-149.7599","61.0128","2606.04","FALSE","129.46","290.96","-7.8",NA,"2667",NA,"FALSE","0"
"781005","CSZ9449 ","China","1586517403","1586517478","111.7695","24.269","8412.48","FALSE","200.63","293.74","0",NA,"8884.92","3131","FALSE","0"
"abfa8f","IRO8604 ","United States","1586517537","1586517539","-85.5242","42.9719","1264.92","FALSE","58.21","3.04","1.63",NA,"1203.96","3147","FALSE","0"
"aa6989","BVN8759 ","United States","1586517539","1586517539","-95.7963","30.2222","906.78","FALSE","80.47","300.34","0",NA,"922.02","4655","FALSE","0"
"a52c8d","SWA2421 ","United States","1586517539","1586517539","-85.101","39.2476","11422.38","FALSE","192.77","330.77","-13.66",NA,"11269.98","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586517539","1586517539","-81.9295","41.307","9144","FALSE","206.48","304.44","0",NA,"8740.14","4676","FALSE","0"
"a70f80","JIA5154 ","United States","1586517539","1586517539","-79.0576","37.2234","11574.78","FALSE","187.18","222.33","0",NA,"11506.2","3550","FALSE","0"
"a57362","PAC717  ","United States","1586517503","1586517538","-124.6032","37.189","9753.6","FALSE","248.98","303.62","0",NA,"9883.14","7331","FALSE","0"
"ad474c","DAL2331 ","United States","1586517538","1586517538","-86.8458","36.2873","3009.9","FALSE","119.91","301.85","13.66",NA,"2887.98","1643","FALSE","0"
"800794","VUAUG   ","India","1586517244","1586517263","72.8592","19.0903","53.34","TRUE","5.92","87.19",NA,NA,NA,"0545","FALSE","0"
"abe101","SWA682  ","United States","1586517539","1586517539","-97.0215","38.2074","12192","FALSE","194.18","257.14","0",NA,"12313.92","7215","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586517539","1586517539","25.4781","63.4295","5791.2","FALSE","150.82","181.95","-0.33",NA,"5471.16","0231","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586517539","1586517539","-105.832","38.2458","10058.4","FALSE","243.12","102.71","0",NA,"10233.66","6036","FALSE","0"
"3451d5","VLG4M   ","Spain","1586517539","1586517539","0.5662","40.1994","8039.1","FALSE","216.45","49.72","-14.31",NA,"8313.42","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586517539","1586517539","-78.6099","40.6471","11559.54","FALSE","209.43","250.19","0",NA,"11262.36","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586517539","1586517539","19.7015","50.6795","1127.76","FALSE","51.14","66.27","-1.3",NA,"1249.68","7000","FALSE","0"
"ad2d61","FDY152  ","United States","1586517539","1586517539","-79.4626","40.5267","2865.12","FALSE","106.94","95.24","1.3",NA,"2628.9","4106","FALSE","0"
"c00bf7","WEN3521 ","Canada","1586517538","1586517538","-73.7171","45.4775",NA,"TRUE","7.72","135",NA,NA,NA,"6230","FALSE","0"
"84bd16","SFJ52   ","Japan","1586517528","1586517539","139.8151","35.3631","952.5","FALSE","84.2","32.52","-5.2",NA,"1036.32","0447","FALSE","0"
